fecha,año,mes,detalle,categoria,subcategoria,ingreso,egreso,archivo
2025-03-14,2025,3,SACRAMENTO DE MATRIMONIO,SACRAMENTO,MATRIMONIO,200.0,0.0,MARZO 2025.xlsx
2025-03-14,2025,3,PARTIDA DE BAUTISMO 0017405 - 0017404,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-14,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,PARTIA DE BAUTISMO N. 17406,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,PARTIDA DE CONFIRMACIÓN N°. 1737,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DESALUD Y ALMA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DESALUD Y ALMA,MISA,MISA DE ALMA,30.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,40.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA PARTICULAR,MISA,MISA PARTICULAR,100.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DESALUD Y ALMA,MISA,MISA DE ALMA,30.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,EXEQUIA,MISA,MISA DE EXEQUIAS,80.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,MISA DE FIESTA,MISA,MISA DE FIESTA,200.0,0.0,MARZO 2025.xlsx
2025-03-16,2025,3,PASAJES  - SEMINARIO A HERMANO GABRIEL,OTROS,OTROS,0.0,30.0,MARZO 2025.xlsx
2025-03-17,2025,3,EXEQUIA,MISA,MISA DE EXEQUIAS,100.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,PARTIDA DE BAUTISMO N° 0017408 - 0017407,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,PARTIDA DE CONFIRMACIÓN N° 000137,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,"FUT DE RECTIFICACIÓN, PARTIDA DE CONFIRMACIÓN",SACRAMENTO,CONFIRMACIÓN,5.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,MISA DE ALMA PARTICULAR,MISA,MISA DE ALMA,80.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,SACRAMENTO DE CONFIRMACIÓN 2,SACRAMENTO,CONFIRMACIÓN,70.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,PARTIDA DE BAUTISMO N° 0017409,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,SACRAMENTO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,35.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,PARTIDA DE CONFIRMACIÓN N° 001739,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,LITURGIA,OTROS,OTROS,70.0,0.0,MARZO 2025.xlsx
2025-03-17,2025,3,COMPRA DE LIBROS DE CONFIRMACIÓN (CATESISMO),SACRAMENTO,CONFIRMACIÓN,0.0,300.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE BAUTISMO N° 17410 - 17411,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,SACRAMENTO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,35.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,MISA COMUNITARIA,MISA,MISA PARTICULAR,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,CONSTANCIA DE LA NO EXISTENCIA DE LA PARTIDA DE  BAUTISMO,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE CNFIRMACIÓN 001740,DOCUMENTO,PARTIDA,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE BAUTISMO N°,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE BAUTISMO N° 0017413,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE BAUTISMO,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE CNFIRMACIÓN,DOCUMENTO,PARTIDA,20.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,CONSTANCIA NEGATIVA DE PARTIDA DE BAUTISMO,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE COFIRMACIÓN  N° 0011786,DOCUMENTO,PARTIDA,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,PARTIDA DE BAUTISMO N° 0017416,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-18,2025,3,COMPRA DE PARTIDA DE CONFIRMACIÓN (1786-1805),SACRAMENTO,CONFIRMACIÓN,0.0,100.0,MARZO 2025.xlsx
2025-03-19,2025,3,partida de confirmación n° 001787,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-19,2025,3,constancia de charlas,DOCUMENTO,CONSTANCIA,10.0,0.0,MARZO 2025.xlsx
2025-03-19,2025,3,partida de bautismo 0017417,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-19,2025,3,misa particular,MISA,MISA PARTICULAR,80.0,0.0,MARZO 2025.xlsx
2025-03-19,2025,3,sacramento de bautismo particular,SACRAMENTO,BAUTISMO,100.0,0.0,MARZO 2025.xlsx
2025-03-19,2025,3,hermano gabriel (eutanacia de chuca),OTROS,OTROS,0.0,30.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,50.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA DE SALUD COMUNITARA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA DE SALUD COMUNITARA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,30.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA DE SALUD Y ALMA COMUNITARA,MISA,MISA DE ALMA,30.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA DE SALUD COMUNITARA,MISA,MISA DE SALUD,40.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,PARTIDA DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,PARTIDA DE BAUTISMO,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,PARTIDA DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,CONSTANCIA NEGATIVA DE PARTIDA DE BAUTISMO,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,80.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-20,2025,3,MISA  DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,MISA DE ALMA PARTICULAR,MISA,MISA DE ALMA,100.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,MISA DE SALUD PARTICULAR,MISA,MISA DE SALUD,100.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,PARTIDA DE BAUTISMO,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,PARTIDA DE BAUTISMO,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,PARTIDA DE CONFIRMACION (2),SACRAMENTO,CONFIRMACIÓN,20.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,MISA A SAN MARTIN,MISA,MISA PARTICULAR,80.0,0.0,MARZO 2025.xlsx
2025-03-21,2025,3,SACRAMENTO DE BAUTISMO PARTICULAR,SACRAMENTO,BAUTISMO,100.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (PARTICULAR),MISA,MISA DE ALMA,80.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,40.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD Y ALMA (COMUNITARIA),MISA,MISA DE ALMA,50.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,30.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD (COMUNITARIA),MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE SALUD Y ALMA (COMUNITARIA),MISA,MISA DE ALMA,40.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,30.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,MISA DE ALMA (COMUNITARIA),MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,PARTIDA DE BAUTISMO,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-23,2025,3,HERMANO GABRIEL (PASAJES,OTROS,OTROS,0.0,30.0,MARZO 2025.xlsx
2025-03-24,2025,3,PARTIDA DE BAUTISMO N°. 0017422 - 0017423,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,PARTDA DE CONFIRMACIÓN N°. 0017423 - 001792,SACRAMENTO,CONFIRMACIÓN,20.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,SACRAMENTO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,35.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,PARTIDA DE BAUTISMO N°. 0017424,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,PARTIDA DE MATRIMNIO N°. 005335,DOCUMENTO,PARTIDA,10.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,SACRAMENTO DE MATRIMONIO,SACRAMENTO,MATRIMONIO,200.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,MISA DE FIESTA (COMUNITARIA EN LA CATERDRAL),MISA,MISA DE FIESTA,100.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,PARTIDA DE MATRIMNIO N°. 005336,DOCUMENTO,PARTIDA,10.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,MISA PARTICULAR,MISA,MISA PARTICULAR,80.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,CATESISMO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,15.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,MISA DE FIESTA (EN COMUNIDAD),MISA,MISA DE FIESTA,200.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,MISA DE ANIVESARIO (INSTITUCIÓN),MISA,MISA PARTICULAR,100.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,MISA DE FIESTA (EN COMUNIDAD),MISA,MISA DE FIESTA,200.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,PARTIDA DE BAUTISMO 17526 - 17527,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-24,2025,3,MISA DE ANIVESARIO (EMPRESA DE TAXIS),MISA,MISA PARTICULAR,100.0,0.0,MARZO 2025.xlsx
2025-03-25,2025,3,PARTIDA DE CONFIRMACIÓN N°. 1794,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-25,2025,3,PARTIDA DE BAUTISMO N°. 0017528,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-25,2025,3,PARTIDA DE BAUTISMO 2 UNIDADES,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-25,2025,3,SACRAMENTO DE MATRIMONIO,SACRAMENTO,MATRIMONIO,200.0,0.0,MARZO 2025.xlsx
2025-03-25,2025,3,MISA DE ALMA  PARTICULAR,MISA,MISA DE ALMA,80.0,0.0,MARZO 2025.xlsx
2025-03-25,2025,3,40 PARTIDAS DE BAUTISMO (17526-15765),SACRAMENTO,BAUTISMO,0.0,200.0,MARZO 2025.xlsx
2025-03-25,2025,3,20 PARTIADAS DE MATRIMONIO,SACRAMENTO,MATRIMONIO,0.0,100.0,MARZO 2025.xlsx
2025-03-25,2025,3,8 SOLISITUD DE RECTIFICACIÓN DE P. C. (237-144),OTROS,OTROS,0.0,20.0,MARZO 2025.xlsx
2025-03-26,2025,3,MISA PARTICULAR,MISA,MISA PARTICULAR,80.0,0.0,MARZO 2025.xlsx
2025-03-26,2025,3,PARTIDA DE BAUTISMO 17532-17531,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-26,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-26,2025,3,PARTIDA DE BAUTISMO 17533,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-26,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE ALMA Y SALUD COMUNITARIA,MISA,MISA DE ALMA,40.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE ALMA Y SALUD COMUNITARIA,MISA,MISA DE ALMA,40.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,40.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,PARTIDA DE BAUTISMO 0017534,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,PARTIDA DE BAUTISMO 0017535,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,PARTIDA DE BAUTISMO 17537 - 17536-17537-17536,SACRAMENTO,BAUTISMO,40.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,PARTIDA DE BAUTISMO 0017541 - 0017540,SACRAMENTO,BAUTISMO,20.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,SACRAMENTO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,35.0,0.0,MARZO 2025.xlsx
2025-03-27,2025,3,COMPRA DE SAN BENITO ESMALTADA DE COLORES Y 1 NIU - DIJE ITALIANO REMBOLSADO A P. CHISTIAN (REGALO PARA LOS CATEQUISTAS) ADJUNTO BV. B001-00003816 CON FECHA 25/03/2025.,OTROS,OTROS,0.0,62.0,MARZO 2025.xlsx
2025-03-28,2025,3,SACRAMENTO DE MATRIMONIO,SACRAMENTO,MATRIMONIO,200.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,CATESISMO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,15.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,CATESISMO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,15.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,MISA DE ALMA PARTICULAR,MISA,MISA DE ALMA,80.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,PARTIDA DE BAUTISMO 0017542,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,CATESISMO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,PARTIDA DE BAUTISMO 0017543,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,MISA DE EXEQUIA,MISA,MISA DE EXEQUIAS,100.0,0.0,MARZO 2025.xlsx
2025-03-28,2025,3,CONSUMO (VERO),OTROS,OTROS,0.0,17.0,MARZO 2025.xlsx
2025-03-28,2025,3,"PAGO A JOVEN FLAVIO, ACISTENCIA DE COMPUTO (INTRODUCTOR DATOS EN LA COMPUTADORA DE LOS LIBROS DE SACRAMENTO)",OTROS,OTROS,0.0,700.0,MARZO 2025.xlsx
2025-03-30,2025,3,2 LIBROS DE CONFIRMACIÓN (CATESISMOS),SACRAMENTO,CONFIRMACIÓN,30.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA COMUNITARIA,MISA,MISA PARTICULAR,40.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA COMUNITARIA,MISA,MISA PARTICULAR,20.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,70.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,SACRAMENTO DE MATRIMONIO,SACRAMENTO,MATRIMONIO,200.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA COMUNITARIA,MISA,MISA PARTICULAR,20.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA COMUNITARIA,MISA,MISA PARTICULAR,10.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA COMUNITARIA,MISA,MISA PARTICULAR,10.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA COMUNITARIA,MISA,MISA PARTICULAR,10.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE SALUD COMUNITARIA,MISA,MISA DE SALUD,20.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,20.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,MISA DE ALMA COMUNITARIA,MISA,MISA DE ALMA,10.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,PRTIDADA DE CONFIRMACIÓN N°. 001795,SACRAMENTO,CONFIRMACIÓN,10.0,0.0,MARZO 2025.xlsx
2025-03-30,2025,3,CONSUMO POLLO A LA BRASA CATEQUISTAS DE LA PARROQUIA (COMPRA REALIZADA POR PADRE CHRISTIAN),OTROS,OTROS,0.0,110.0,MARZO 2025.xlsx
2025-03-30,2025,3,MANTENIMIENTO DE CARRO AVP-872 (PADRE CHRISTIAN ADJUNTA FACTURA N. FF01-00000900),OTROS,OTROS,0.0,370.0,MARZO 2025.xlsx
2025-03-30,2025,3,HERMANO GABRIEL PASAJES DE HUANCANÉ - PUNO IDA U VUELTA,OTROS,OTROS,0.0,30.0,MARZO 2025.xlsx
2025-03-31,2025,3,PARTIDA DE BAUTISMO N. 0017544,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
2025-03-31,2025,3,CATESISMO DE CONFIRMACIÓN,SACRAMENTO,CONFIRMACIÓN,15.0,0.0,MARZO 2025.xlsx
2025-03-31,2025,3,PARTIDA DE BAUTISMO N. 004337,SACRAMENTO,BAUTISMO,10.0,0.0,MARZO 2025.xlsx
